ETS1-1	0
ETS1-2	0
ETS2-1	0
ETS2-2	16
HRA1	28
ICR1	85
IRT1	96
ITS1-1	0
ITS1-2	0
ITS2-1	0
ITS2-2	0
LSR1	22
NME1	22
PWR1	0
Q0010	0
Q0017	0
Q0020	1
Q0032	0
Q0045	4
Q0050	1
Q0055	2
Q0060	0
Q0065	0
Q0070	0
Q0075	0
Q0080	0
Q0085	0
Q0092	0
Q0105	0
Q0110	0
Q0115	0
Q0120	0
Q0130	0
Q0140	0
Q0142	0
Q0143	0
Q0144	0
Q0158	17
Q0160	0
Q0182	0
Q0250	0
Q0255	0
Q0275	0
Q0285	1
Q0297	0
RDN18-1	0
RDN18-2	0
RDN25-1	0
RDN25-2	0
RDN37-1	0
RDN37-2	0
RDN5-1	348
RDN5-2	0
RDN5-3	0
RDN5-4	0
RDN5-5	0
RDN5-6	0
RDN58-1	0
RDN58-2	0
RME2	146
RME3	0
RNA170	9
RPR1	4
RUF20	49
RUF21	1
RUF22	1
RUF23	19
RUF5-1	0
RUF5-2	3
SCR1	10
SRG1	170
YAL001C	502
YAL002W	406
YAL003W	15599
YAL004W	0
YAL005C	11448
YAL007C	985
YAL008W	366
YAL009W	254
YAL010C	264
YAL011W	389
YAL012W	9442
YAL013W	538
YAL014C	690
YAL015C	357
YAL016C-A	91
YAL016C-B	0
YAL016W	1299
YAL017W	406
YAL018C	3
YAL019W	1056
YAL019W-A	5
YAL020C	215
YAL021C	1254
YAL022C	883
YAL023C	3774
YAL024C	379
YAL025C	2607
YAL026C	865
YAL026C-A	44
YAL027W	159
YAL028W	117
YAL029C	1262
YAL030W	461
YAL031C	326
YAL031W-A	19
YAL032C	367
YAL033W	226
YAL034C	325
YAL034C-B	4
YAL034W-A	181
YAL035W	5187
YAL036C	2305
YAL037C-A	2
YAL037C-B	3347
YAL037W	101
YAL038W	45663
YAL039C	895
YAL040C	1944
YAL041W	931
YAL042C-A	162
YAL042W	2233
YAL043C	781
YAL044C	1203
YAL044W-A	271
YAL045C	60
YAL046C	357
YAL047C	220
YAL047W-A	1
YAL048C	193
YAL049C	637
YAL051W	574
YAL053W	2077
YAL054C	331
YAL055W	121
YAL056C-A	11
YAL056W	722
YAL058W	427
YAL059C-A	4
YAL059W	687
YAL060W	2342
YAL061W	246
YAL062W	279
YAL063C	203
YAL063C-A	6
YAL064C-A	28
YAL064W	1
YAL064W-B	7
YAL065C	6
YAL066W	0
YAL067C	118
YAL067W-A	0
YAL068C	0
YAL068W-A	0
YAL069W	0
YAR002C-A	1929
YAR002W	1055
YAR003W	521
YAR007C	1108
YAR008W	466
YAR009C	112
YAR010C	0
YAR014C	1029
YAR015W	2714
YAR018C	296
YAR019C	287
YAR019W-A	15
YAR020C	18
YAR023C	36
YAR027W	378
YAR028W	316
YAR029W	28
YAR030C	12
YAR031W	109
YAR033W	199
YAR035C-A	0
YAR035W	101
YAR042W	1548
YAR047C	9
YAR050W	144
YAR053W	12
YAR060C	0
YAR061W	4
YAR064W	10
YAR066W	15
YAR068W	2
YAR069C	0
YAR070C	0
YAR071W	68
YAR073W	6
YAR075W	1
YBL001C	1501
YBL002W	1717
YBL003C	2113
YBL004W	1874
YBL005W	459
YBL005W-A	0
YBL005W-B	465
YBL006C	583
YBL006W-A	0
YBL007C	1823
YBL008W	467
YBL008W-A	1
YBL009W	551
YBL010C	248
YBL011W	1083
YBL012C	59
YBL013W	70
YBL014C	710
YBL015W	1686
YBL016W	1153
YBL017C	1578
YBL018C	387
YBL019W	208
YBL020W	1007
YBL021C	460
YBL022C	1568
YBL023C	545
YBL024W	2641
YBL025W	214
YBL026W	473
YBL027W	16741
YBL028C	1106
YBL029C-A	228
YBL029W	207
YBL030C	10665
YBL031W	198
YBL032W	1260
YBL033C	1083
YBL034C	311
YBL035C	760
YBL036C	1082
YBL037W	436
YBL038W	697
YBL039C	4399
YBL039C-A	0
YBL039W-B	72
YBL040C	935
YBL041W	2034
YBL042C	2278
YBL043W	255
YBL044W	3
YBL045C	5641
YBL046W	380
YBL047C	2290
YBL048W	18
YBL049W	119
YBL050W	1058
YBL051C	2277
YBL052C	442
YBL053W	21
YBL054W	2189
YBL055C	825
YBL056W	2284
YBL057C	711
YBL058W	1512
YBL059C-A	328
YBL059W	152
YBL060W	306
YBL061C	776
YBL062W	19
YBL063W	200
YBL064C	1520
YBL065W	2
YBL066C	607
YBL067C	713
YBL068W	1140
YBL068W-A	0
YBL069W	687
YBL070C	54
YBL071C	167
YBL071C-B	5
YBL071W-A	406
YBL072C	9475
YBL073W	19
YBL074C	120
YBL075C	474
YBL076C	6547
YBL077W	278
YBL078C	115
YBL079W	1041
YBL080C	217
YBL081W	1418
YBL082C	611
YBL083C	26
YBL084C	418
YBL085W	916
YBL086C	357
YBL087C	6620
YBL088C	537
YBL089W	320
YBL090W	456
YBL091C	2207
YBL091C-A	234
YBL092W	16885
YBL093C	1332
YBL094C	32
YBL095W	144
YBL096C	12
YBL097W	122
YBL098W	247
YBL099W	8598
YBL100C	762
YBL100W-A	0
YBL100W-B	121
YBL100W-C	7
YBL101C	378
YBL102W	588
YBL103C	447
YBL104C	468
YBL105C	935
YBL106C	380
YBL107C	465
YBL107W-A	0
YBL108C-A	0
YBL108W	1
YBL109W	2
YBL111C	3
YBL112C	0
YBL113C	348
YBL113W-A	0
YBR001C	278
YBR002C	846
YBR003W	561
YBR004C	412
YBR005W	181
YBR006W	387
YBR007C	376
YBR008C	456
YBR009C	3219
YBR010W	3331
YBR011C	10576
YBR012C	47
YBR012W-A	0
YBR012W-B	52
YBR013C	116
YBR014C	580
YBR015C	2091
YBR016W	489
YBR017C	1550
YBR018C	27
YBR019C	111
YBR020W	161
YBR021W	607
YBR022W	287
YBR023C	1391
YBR024W	286
YBR025C	6589
YBR026C	1220
YBR027C	1
YBR028C	693
YBR029C	1522
YBR030W	715
YBR031W	16444
YBR032W	32
YBR033W	176
YBR034C	5312
YBR035C	895
YBR036C	1931
YBR037C	176
YBR038W	780
YBR039W	6031
YBR040W	17
YBR041W	936
YBR042C	604
YBR043C	675
YBR044C	418
YBR045C	124
YBR046C	295
YBR047W	45
YBR048W	10212
YBR049C	926
YBR050C	20
YBR051W	1
YBR052C	661
YBR053C	451
YBR054W	2175
YBR055C	663
YBR056C-B	0
YBR056W	562
YBR056W-A	40
YBR057C	762
YBR058C	1033
YBR058C-A	789
YBR059C	677
YBR060C	523
YBR061C	668
YBR062C	304
YBR063C	245
YBR064W	26
YBR065C	180
YBR066C	258
YBR067C	11448
YBR068C	4334
YBR069C	4728
YBR070C	321
YBR071W	1065
YBR072C-A	0
YBR072W	1451
YBR073W	1035
YBR074W	807
YBR076C-A	90
YBR076W	18
YBR077C	333
YBR078W	14920
YBR079C	6494
YBR080C	1122
YBR081C	655
YBR082C	4011
YBR083W	680
YBR084C-A	13047
YBR084W	3261
YBR085C-A	910
YBR085W	184
YBR086C	1803
YBR087W	617
YBR088C	702
YBR089C-A	722
YBR089W	278
YBR090C	123
YBR091C	189
YBR092C	3615
YBR093C	370
YBR094W	513
YBR095C	501
YBR096W	721
YBR097W	175
YBR098W	176
YBR099C	0
YBR101C	1040
YBR102C	632
YBR103C-A	0
YBR103W	429
YBR104W	618
YBR105C	5273
YBR106W	6510
YBR107C	179
YBR108W	312
YBR109C	2151
YBR109W-A	21
YBR110W	890
YBR111C	1135
YBR111W-A	254
YBR112C	817
YBR113W	41
YBR114W	872
YBR115C	0
YBR116C	10
YBR117C	171
YBR118W	27593
YBR119W	347
YBR120C	180
YBR121C	7761
YBR121C-A	0
YBR122C	771
YBR123C	350
YBR124W	13
YBR125C	725
YBR126C	2625
YBR126W-A	589
YBR126W-B	307
YBR127C	8331
YBR128C	56
YBR129C	273
YBR130C	616
YBR131C-A	0
YBR131W	267
YBR132C	151
YBR133C	615
YBR134W	7
YBR135W	429
YBR136W	361
YBR137W	489
YBR138C	144
YBR139W	494
YBR140C	966
YBR141C	478
YBR141W-A	0
YBR142W	1967
YBR143C	4996
YBR144C	7
YBR145W	531
YBR146W	970
YBR147W	20
YBR148W	31
YBR149W	2219
YBR150C	355
YBR151W	1199
YBR152W	195
YBR153W	451
YBR154C	2309
YBR155W	2350
YBR156C	333
YBR157C	369
YBR158W	6945
YBR159W	1373
YBR160W	812
YBR161W	281
YBR162C	7272
YBR162W-A	856
YBR163W	500
YBR164C	839
YBR165W	266
YBR166C	726
YBR167C	212
YBR168W	215
YBR169C	570
YBR170C	688
YBR171W	951
YBR172C	2313
YBR173C	1006
YBR174C	9
YBR175W	326
YBR176W	336
YBR177C	1712
YBR178W	3
YBR179C	429
YBR180W	53
YBR181C	10259
YBR182C	174
YBR182C-A	12
YBR183W	219
YBR184W	31
YBR185C	356
YBR186W	165
YBR187W	1909
YBR188C	315
YBR189W	20997
YBR190W	3
YBR191W	8234
YBR191W-A	0
YBR192W	595
YBR193C	333
YBR194W	148
YBR195C	567
YBR196C	21385
YBR196C-A	9
YBR196C-B	37
YBR197C	374
YBR198C	1133
YBR199W	1644
YBR200W	601
YBR200W-A	2
YBR201C-A	52
YBR201W	319
YBR202W	1070
YBR203W	123
YBR204C	356
YBR205W	1063
YBR206W	116
YBR207W	1247
YBR208C	751
YBR209W	28
YBR210W	327
YBR211C	204
YBR212W	741
YBR213W	201
YBR214W	405
YBR215W	533
YBR216C	367
YBR217W	171
YBR218C	2250
YBR219C	3
YBR220C	843
YBR221C	5062
YBR221W-A	0
YBR222C	1703
YBR223C	203
YBR223W-A	0
YBR224W	0
YBR225W	324
YBR226C	31
YBR227C	571
YBR228W	276
YBR229C	811
YBR230C	476
YBR230W-A	255
YBR231C	299
YBR232C	45
YBR233W	273
YBR233W-A	221
YBR234C	2146
YBR235W	565
YBR236C	616
YBR237W	429
YBR238C	2161
YBR239C	353
YBR240C	112
YBR241C	371
YBR242W	611
YBR243C	681
YBR244W	339
YBR245C	1067
YBR246W	862
YBR247C	2386
YBR248C	1747
YBR249C	4045
YBR250W	82
YBR251W	493
YBR252W	625
YBR253W	294
YBR254C	337
YBR255C-A	191
YBR255W	293
YBR256C	848
YBR257W	330
YBR258C	137
YBR259W	263
YBR260C	518
YBR261C	661
YBR262C	828
YBR263W	3162
YBR264C	209
YBR265W	689
YBR266C	0
YBR267W	1504
YBR268W	418
YBR269C	665
YBR270C	246
YBR271W	722
YBR272C	230
YBR273C	494
YBR274W	346
YBR275C	839
YBR276C	780
YBR277C	8
YBR278W	157
YBR279W	1261
YBR280C	188
YBR281C	743
YBR282W	344
YBR283C	3966
YBR284W	83
YBR285W	21
YBR286W	8717
YBR287W	548
YBR288C	468
YBR289W	331
YBR290W	581
YBR291C	196
YBR292C	30
YBR293W	559
YBR294W	253
YBR295W	262
YBR296C	33
YBR296C-A	0
YBR297W	83
YBR298C	124
YBR298C-A	1
YBR299W	35
YBR300C	5
YBR301W	10
YBR302C	31
YCL001W	863
YCL001W-A	13
YCL001W-B	16
YCL002C	335
YCL004W	238
YCL005W	524
YCL005W-A	403
YCL007C	145
YCL008C	417
YCL009C	4212
YCL010C	465
YCL011C	2156
YCL012C	194
YCL014W	545
YCL016C	265
YCL017C	1381
YCL018W	0
YCL019W	1
YCL020W	0
YCL021W-A	31
YCL022C	0
YCL023C	3
YCL024W	292
YCL025C	1229
YCL026C-A	34
YCL026C-B	137
YCL027W	318
YCL028W	1173
YCL029C	461
YCL030C	2053
YCL031C	1391
YCL032W	375
YCL033C	459
YCL034W	449
YCL035C	1215
YCL036W	1379
YCL037C	96
YCL038C	301
YCL039W	455
YCL040W	2918
YCL041C	18
YCL042W	25
YCL043C	7827
YCL044C	433
YCL045C	2387
YCL046W	83
YCL047C	210
YCL048W	20
YCL048W-A	24
YCL049C	560
YCL050C	2598
YCL051W	344
YCL052C	512
YCL054W	3092
YCL054W-A	0
YCL055W	794
YCL056C	200
YCL057C-A	1043
YCL057W	1691
YCL058C	128
YCL058W-A	0
YCL059C	1708
YCL061C	514
YCL063W	480
YCL064C	4423
YCL065W	1
YCL066W	0
YCL067C	0
YCL068C	0
YCL069W	1
YCL073C	0
YCL074W	0
YCL075W	0
YCL076W	0
YCR001W	57
YCR002C	1054
YCR003W	319
YCR004C	1333
YCR005C	5155
YCR006C	74
YCR007C	123
YCR008W	1107
YCR009C	1321
YCR010C	40
YCR011C	687
YCR012W	44454
YCR013C	4614
YCR014C	298
YCR015C	193
YCR016W	1140
YCR017C	1914
YCR018C	176
YCR018C-A	15
YCR019W	214
YCR020C	60
YCR020C-A	331
YCR020W-B	244
YCR021C	281
YCR022C	15
YCR023C	429
YCR024C	247
YCR024C-A	2553
YCR024C-B	1162
YCR025C	26
YCR026C	790
YCR027C	327
YCR028C	674
YCR028C-A	1655
YCR030C	655
YCR031C	14214
YCR032W	432
YCR033W	981
YCR034W	2086
YCR035C	1272
YCR036W	569
YCR037C	1013
YCR038C	108
YCR038W-A	0
YCR039C	0
YCR040W	0
YCR041W	2
YCR042C	649
YCR043C	614
YCR044C	685
YCR045C	256
YCR045W-A	0
YCR046C	740
YCR047C	1118
YCR047W-A	0
YCR048W	815
YCR049C	83
YCR050C	116
YCR051W	1119
YCR052W	1026
YCR053W	6556
YCR054C	427
YCR057C	3046
YCR059C	1210
YCR060W	334
YCR061W	241
YCR063W	83
YCR064C	12
YCR065W	798
YCR066W	249
YCR067C	1187
YCR068W	326
YCR069W	1318
YCR071C	226
YCR072C	2018
YCR073C	501
YCR073W-A	385
YCR075C	124
YCR075W-A	113
YCR076C	282
YCR077C	2080
YCR079W	440
YCR081C-A	0
YCR081W	293
YCR082W	902
YCR083W	567
YCR084C	2634
YCR085W	10
YCR086W	203
YCR087C-A	0
YCR087W	224
YCR088W	2373
YCR089W	694
YCR090C	499
YCR091W	133
YCR092C	450
YCR093W	1128
YCR094W	569
YCR095C	376
YCR095W-A	22
YCR096C	0
YCR097W	0
YCR097W-A	0
YCR098C	73
YCR099C	23
YCR100C	50
YCR101C	28
YCR102C	110
YCR102W-A	4
YCR104W	8
YCR105W	136
YCR106W	179
YCR107W	259
YCR108C	1
YDL001W	371
YDL002C	472
YDL003W	1303
YDL004W	2699
YDL005C	556
YDL006W	285
YDL007C-A	1
YDL007W	2876
YDL008W	283
YDL009C	34
YDL010W	195
YDL011C	39
YDL012C	537
YDL013W	700
YDL014W	9276
YDL015C	2545
YDL016C	76
YDL017W	302
YDL018C	301
YDL019C	649
YDL020C	756
YDL021W	129
YDL022C-A	2
YDL022W	1475
YDL023C	98
YDL024C	52
YDL025C	391
YDL025W-A	0
YDL026W	21
YDL027C	277
YDL028C	384
YDL029W	2317
YDL030W	424
YDL031W	2453
YDL032W	7
YDL033C	240
YDL034W	50
YDL035C	935
YDL036C	518
YDL037C	1879
YDL039C	7113
YDL040C	2238
YDL041W	38
YDL042C	531
YDL043C	385
YDL044C	276
YDL045C	526
YDL045W-A	426
YDL046W	1613
YDL047W	0
YDL048C	1292
YDL049C	256
YDL050C	279
YDL051W	2793
YDL052C	1601
YDL053C	709
YDL054C	405
YDL055C	21455
YDL056W	508
YDL057W	206
YDL058W	817
YDL059C	123
YDL060W	2757
YDL061C	4734
YDL062W	104
YDL063C	1598
YDL064W	637
YDL065C	679
YDL066W	2642
YDL067C	1298
YDL068W	32
YDL069C	61
YDL070W	1676
YDL071C	25
YDL072C	1246
YDL073W	791
YDL074C	925
YDL075W	11264
YDL076C	542
YDL077C	348
YDL078C	1310
YDL079C	218
YDL080C	507
YDL081C	9813
YDL082W	8771
YDL083C	11134
YDL084W	5360
YDL085C-A	366
YDL085W	39
YDL086C-A	0
YDL086W	844
YDL087C	180
YDL088C	716
YDL089W	191
YDL090C	268
YDL091C	244
YDL092W	760
YDL093W	607
YDL094C	20
YDL095W	2315
YDL096C	106
YDL097C	2866
YDL098C	149
YDL099W	799
YDL100C	2721
YDL101C	275
YDL102W	729
YDL103C	832
YDL104C	214
YDL105W	220
YDL106C	403
YDL107W	185
YDL108W	361
YDL109C	192
YDL110C	329
YDL111C	1310
YDL112W	1281
YDL113C	266
YDL114W	5
YDL114W-A	1
YDL115C	343
YDL116W	806
YDL117W	811
YDL118W	60
YDL119C	196
YDL120W	966
YDL121C	955
YDL122W	1927
YDL123W	385
YDL124W	2912
YDL125C	1470
YDL126C	6438
YDL127W	673
YDL128W	1674
YDL129W	398
YDL130W	9332
YDL130W-A	723
YDL131W	2913
YDL132W	974
YDL133C-A	4200
YDL133W	469
YDL134C	1504
YDL135C	785
YDL136W	4561
YDL137W	4097
YDL138W	658
YDL139C	137
YDL140C	3459
YDL141W	732
YDL142C	159
YDL143W	3480
YDL144C	685
YDL145C	3413
YDL146W	198
YDL147W	1789
YDL148C	2106
YDL149W	172
YDL150W	766
YDL151C	183
YDL152W	80
YDL153C	2280
YDL154W	61
YDL155W	847
YDL156W	220
YDL157C	827
YDL158C	20
YDL159C-B	0
YDL159W	371
YDL159W-A	0
YDL160C	614
YDL160C-A	182
YDL161W	689
YDL162C	3
YDL163W	15
YDL164C	697
YDL165W	551
YDL166C	782
YDL167C	1695
YDL168W	1015
YDL169C	74
YDL170W	721
YDL171C	2828
YDL172C	56
YDL173W	705
YDL174C	818
YDL175C	274
YDL176W	375
YDL177C	213
YDL178W	1030
YDL179W	501
YDL180W	440
YDL181W	983
YDL182W	2322
YDL183C	155
YDL184C	8146
YDL185C-A	5
YDL185W	7818
YDL186W	146
YDL187C	3
YDL188C	679
YDL189W	957
YDL190C	802
YDL191W	7360
YDL192W	6404
YDL193W	599
YDL194W	191
YDL195W	2404
YDL196W	11
YDL197C	304
YDL198C	636
YDL199C	99
YDL200C	167
YDL201W	1196
YDL202W	645
YDL203C	539
YDL204W	418
YDL205C	1167
YDL206W	162
YDL207W	599
YDL208W	3307
YDL209C	366
YDL210W	64
YDL211C	207
YDL212W	1618
YDL213C	1068
YDL214C	37
YDL215C	898
YDL216C	97
YDL217C	679
YDL218W	72
YDL219W	364
YDL220C	168
YDL221W	41
YDL222C	90
YDL223C	293
YDL224C	1011
YDL225W	837
YDL226C	1504
YDL227C	1714
YDL228C	812
YDL229W	15503
YDL230W	288
YDL231C	788
YDL232W	699
YDL233W	211
YDL234C	442
YDL235C	536
YDL236W	2102
YDL237W	779
YDL238C	116
YDL239C	99
YDL240C-A	0
YDL240W	465
YDL241W	87
YDL242W	20
YDL243C	173
YDL244W	76
YDL245C	56
YDL246C	4
YDL247W	1
YDL247W-A	16
YDL248W	160
YDR001C	1806
YDR002W	4636
YDR003W	301
YDR003W-A	56
YDR004W	471
YDR005C	445
YDR006C	1673
YDR007W	720
YDR008C	45
YDR009W	90
YDR010C	18
YDR011W	1123
YDR012W	10238
YDR013W	245
YDR014W	162
YDR014W-A	18
YDR015C	0
YDR016C	213
YDR017C	1209
YDR018C	83
YDR019C	696
YDR020C	432
YDR021W	687
YDR022C	167
YDR023W	6112
YDR024W	1
YDR025W	11718
YDR026C	721
YDR027C	442
YDR028C	1482
YDR029W	49
YDR030C	135
YDR031W	123
YDR032C	3441
YDR033W	13542
YDR034C	575
YDR034C-A	4
YDR034C-C	0
YDR034C-D	76
YDR034W-B	21
YDR035W	2135
YDR036C	726
YDR037W	12846
YDR038C	234
YDR039C	0
YDR040C	292
YDR041W	514
YDR042C	24
YDR043C	193
YDR044W	1798
YDR045C	595
YDR046C	3517
YDR047W	1545
YDR048C	8
YDR049W	614
YDR050C	40945
YDR051C	534
YDR052C	811
YDR053W	56
YDR054C	1216
YDR055W	2561
YDR056C	895
YDR057W	426
YDR058C	178
YDR059C	340
YDR060W	3206
YDR061W	463
YDR062W	2550
YDR063W	760
YDR064W	14798
YDR065W	185
YDR066C	163
YDR067C	324
YDR068W	774
YDR069C	229
YDR070C	93
YDR071C	1675
YDR072C	1372
YDR073W	429
YDR074W	1970
YDR075W	834
YDR076W	92
YDR077W	34732
YDR078C	103
YDR079C-A	159
YDR079W	235
YDR080W	332
YDR081C	801
YDR082W	353
YDR083W	1260
YDR084C	463
YDR085C	190
YDR086C	1846
YDR087C	1304
YDR088C	452
YDR089W	237
YDR090C	467
YDR091C	2963
YDR092W	963
YDR093W	1117
YDR094W	12
YDR095C	0
YDR096W	207
YDR097C	1166
YDR098C	941
YDR098C-A	0
YDR098C-B	95
YDR099W	3332
YDR100W	438
YDR101C	3490
YDR102C	22
YDR103W	671
YDR104C	244
YDR105C	633
YDR106W	17
YDR107C	279
YDR108W	313
YDR109C	431
YDR110W	589
YDR111C	571
YDR112W	71
YDR113C	341
YDR114C	3
YDR115W	317
YDR116C	513
YDR117C	462
YDR118W	142
YDR118W-A	5
YDR119W	1348
YDR119W-A	12
YDR120C	2596
YDR121W	481
YDR122W	575
YDR123C	306
YDR124W	116
YDR125C	108
YDR126W	204
YDR127W	2000
YDR128W	738
YDR129C	2998
YDR130C	171
YDR131C	209
YDR132C	207
YDR133C	2767
YDR135C	1686
YDR136C	2
YDR137W	493
YDR138W	530
YDR139C	667
YDR140W	312
YDR141C	691
YDR142C	387
YDR143C	976
YDR144C	1195
YDR145W	797
YDR146C	471
YDR147W	308
YDR148C	2618
YDR149C	1
YDR150W	1222
YDR151C	639
YDR152W	1694
YDR153C	1000
YDR154C	3601
YDR155C	12899
YDR156W	597
YDR157W	4
YDR158W	3262
YDR159W	585
YDR160W	434
YDR161W	1629
YDR162C	417
YDR163W	275
YDR164C	806
YDR165W	1404
YDR166C	501
YDR167W	602
YDR168W	1402
YDR169C	782
YDR169C-A	13
YDR170C	1522
YDR170W-A	236
YDR171W	235
YDR172W	4593
YDR173C	223
YDR174W	2946
YDR175C	567
YDR176W	643
YDR177W	908
YDR178W	1246
YDR179C	74
YDR179W-A	201
YDR180W	327
YDR181C	400
YDR182W	951
YDR182W-A	17
YDR183C-A	1
YDR183W	252
YDR184C	1049
YDR185C	239
YDR186C	1928
YDR187C	262
YDR188W	3247
YDR189W	1104
YDR190C	2565
YDR191W	194
YDR192C	410
YDR193W	32
YDR194C	2173
YDR194W-A	5
YDR195W	520
YDR196C	341
YDR197W	250
YDR198C	430
YDR199W	23
YDR200C	303
YDR201W	127
YDR202C	208
YDR203W	22
YDR204W	354
YDR205W	528
YDR206W	1188
YDR207C	382
YDR208W	1095
YDR209C	452
YDR210C-C	0
YDR210C-D	154
YDR210W	0
YDR210W-A	0
YDR210W-B	52
YDR211W	2351
YDR212W	2592
YDR213W	285
YDR214W	842
YDR215C	4
YDR216W	343
YDR217C	803
YDR218C	25
YDR219C	335
YDR220C	8
YDR221W	568
YDR222W	254
YDR223W	154
YDR224C	3775
YDR225W	3137
YDR226W	7185
YDR227W	588
YDR228C	527
YDR229W	535
YDR230W	50
YDR231C	95
YDR232W	3200
YDR233C	6027
YDR234W	1546
YDR235W	341
YDR236C	305
YDR237W	462
YDR238C	2395
YDR239C	464
YDR240C	331
YDR241W	74
YDR242W	276
YDR243C	389
YDR244W	418
YDR245W	1493
YDR246W	388
YDR246W-A	29
YDR247W	322
YDR248C	254
YDR249C	165
YDR250C	29
YDR251W	776
YDR252W	67
YDR253C	210
YDR254W	169
YDR255C	163
YDR256C	229
YDR257C	507
YDR258C	545
YDR259C	150
YDR260C	335
YDR261C	830
YDR261C-C	0
YDR261C-D	88
YDR261W-A	0
YDR261W-B	91
YDR262W	761
YDR263C	95
YDR264C	1661
YDR265W	335
YDR266C	836
YDR267C	579
YDR268W	300
YDR269C	13
YDR270W	285
YDR271C	8
YDR272W	760
YDR273W	91
YDR274C	73
YDR275W	304
YDR276C	2263
YDR277C	90
YDR278C	0
YDR279W	367
YDR280W	1047
YDR281C	54
YDR282C	171
YDR283C	530
YDR284C	629
YDR285W	192
YDR286C	133
YDR287W	268
YDR288W	310
YDR289C	381
YDR290W	2
YDR291W	429
YDR292C	1348
YDR293C	1681
YDR294C	1224
YDR295C	481
YDR296W	677
YDR297W	2252
YDR298C	3126
YDR299W	2428
YDR300C	1802
YDR301W	570
YDR302W	400
YDR303C	464
YDR304C	2382
YDR305C	205
YDR306C	313
YDR307W	262
YDR308C	446
YDR309C	3313
